ExecutionDate,ForecastDate,Horizon,RMSE_Row
2005-04-01,2008-07-01,39,1.5478050407016966
2005-04-01,2008-08-01,40,1.3773963007130263
2005-04-01,2008-09-01,41,2.304548789402153
2005-04-01,2008-10-01,42,4.034545956359076
2005-04-01,2008-11-01,43,3.0404517353705147
2005-04-01,2008-12-01,44,2.2069151361674497
2005-04-01,2009-01-01,45,3.12161912856235
2005-04-01,2009-02-01,46,3.2381217069697668
2005-04-01,2009-03-01,47,2.851856304212653
2005-04-01,2009-04-01,48,3.855338714494625
2005-04-01,2009-05-01,49,4.540007289459056
2005-04-01,2009-06-01,50,4.375384107394554
2005-04-01,2009-07-01,51,4.377561679495589
2005-04-01,2009-08-01,52,4.471604613951742
2005-04-01,2009-09-01,53,4.405235693149272
2005-04-01,2009-10-01,54,4.671980712965468
2005-04-01,2009-11-01,55,4.692119361218131
2005-04-01,2009-12-01,56,5.118578435065462
2005-04-01,2010-01-01,57,5.141060160240305
2005-04-01,2010-02-01,58,5.071641993571633
2005-04-01,2010-03-01,59,5.037070477598531
2005-04-01,2010-04-01,60,4.784986537498462
2005-03-01,2005-04-01,1,0.4288229987136367
2005-03-01,2005-05-01,2,0.7668182930119012
2005-03-01,2005-06-01,3,1.0723997674489527
2005-03-01,2005-07-01,4,1.0079085752511312
2005-03-01,2005-08-01,5,1.2909013332553916
2005-03-01,2005-09-01,6,1.1358476702551865
2005-03-01,2005-10-01,7,1.1840253074634903
2005-03-01,2005-11-01,8,1.3726959213198766
2005-03-01,2005-12-01,9,1.6077428593074865
2005-03-01,2006-01-01,10,1.6756652264653875
2005-03-01,2006-02-01,11,1.8469986668626692
2005-03-01,2006-03-01,12,1.524383508824546
2005-03-01,2006-04-01,13,1.3170582122118688
2005-03-01,2006-05-01,14,1.4508122517464772
2005-03-01,2006-06-01,15,1.6567719131474414
2005-03-01,2006-07-01,16,1.759311429765882
2005-03-01,2006-08-01,17,1.9845789982901585
2005-03-01,2006-09-01,18,1.9512634276118805
2005-03-01,2006-10-01,19,2.1287356246669753
2005-03-01,2006-11-01,20,2.2797440021537874
2005-03-01,2006-12-01,21,1.9609093890930083
2005-03-01,2007-01-01,22,1.9324546448855822
2005-03-01,2007-02-01,23,2.127338479364904
2005-03-01,2007-03-01,24,1.898857110394841
2005-03-01,2007-04-01,25,1.8608291654640978
2005-03-01,2007-05-01,26,1.5849987515808133
2005-03-01,2007-06-01,27,1.2833377916933753
2005-03-01,2007-07-01,28,1.5369897604013143
2005-03-01,2007-08-01,29,0.9828344493565504
2005-03-01,2007-09-01,30,0.5010084340486314
2005-03-01,2007-10-01,31,0.7313831162914273
2005-03-01,2007-11-01,32,0.12160139006900317
2005-03-01,2007-12-01,33,0.06180129379585253
2005-03-01,2008-01-01,34,1.2334338700436989
2005-03-01,2008-02-01,35,1.570597796129777
2005-03-01,2008-03-01,36,1.812110261925497
2005-03-01,2008-04-01,37,1.6195083479319676
2005-03-01,2008-05-01,38,1.5448773185268982
2005-03-01,2008-06-01,39,1.2684456721193293
2005-03-01,2008-07-01,40,1.4599298997596384
2005-03-01,2008-08-01,41,1.2924583410908346
2005-03-01,2008-09-01,42,2.222414853059328
2005-03-01,2008-10-01,43,3.9550889220160466
2005-03-01,2008-11-01,44,2.9635502448302473
2005-03-01,2008-12-01,45,2.1324533330443574
2005-03-01,2009-01-01,46,3.049486408855997
2005-03-01,2009-02-01,47,3.1682124809463903
2005-03-01,2009-03-01,48,2.784069769081859
2005-03-01,2009-04-01,49,3.7895786373918523
2005-03-01,2009-05-01,50,4.476181800266595
2005-03-01,2009-06-01,51,4.313405500955085
2005-03-01,2009-07-01,52,4.317346226792434
2005-03-01,2009-08-01,53,4.4130723818493145
2005-03-01,2009-09-01,54,4.34831037230564
2005-03-01,2009-10-01,55,4.616589453546563
2005-03-01,2009-11-01,56,4.638192616059899
2005-03-01,2009-12-01,57,5.0660498099463025
2005-03-01,2010-01-01,58,5.089866270941458
2005-03-01,2010-02-01,59,5.021722329417775
2005-03-01,2010-03-01,60,4.988367271184799
2005-01-01,2005-02-01,1,0.06832832484252038
2005-01-01,2005-03-01,2,0.10741602564540331
2005-01-01,2005-04-01,3,0.5311461761874516
2005-01-01,2005-05-01,4,0.8642611049442108
2005-01-01,2005-06-01,5,1.1651651608573435
2005-01-01,2005-07-01,6,1.0962008841274855
2005-01-01,2005-08-01,7,1.3749201113965386
2005-01-01,2005-09-01,8,1.2157786790229617
2005-01-01,2005-10-01,9,1.260040059211117
2005-01-01,2005-11-01,10,1.4449740763732244
2005-01-01,2005-12-01,11,1.676472536982747
2005-01-01,2006-01-01,12,1.7410305249591034
2005-01-01,2006-02-01,13,1.909213225798493
2005-01-01,2006-03-01,14,1.5836596562039489
2005-01-01,2006-04-01,15,1.3735300197881655
2005-01-01,2006-05-01,16,1.504607847847568
2005-01-01,2006-06-01,17,1.7080137460023936
2005-01-01,2006-07-01,18,1.8081165191697663
2005-01-01,2006-08-01,19,2.0310591761233594
2005-01-01,2006-09-01,20,1.995525567707263
2005-01-01,2006-10-01,21,2.1708818624964548
2005-01-01,2006-11-01,22,2.3198719447849943
2005-01-01,2006-12-01,23,1.9991123158467827
2005-01-01,2007-01-01,24,1.9688137090152429
2005-01-01,2007-02-01,25,2.1619312470459153
2005-01-01,2007-03-01,26,1.931757719148728
2005-01-01,2007-04-01,27,1.8921084755896063
2005-01-01,2007-05-01,28,1.6147244909007739
2005-01-01,2007-06-01,29,1.311574693912148
2005-01-01,2007-07-01,30,1.5637996973546837
2005-01-01,2007-08-01,31,1.008276557423513
2005-01-01,2007-09-01,32,0.5251392349826418
2005-01-01,2007-10-01,33,0.7542566327173108
2005-01-01,2007-11-01,34,0.1432692558808879
2005-01-01,2007-12-01,35,0.08231285968109692
2005-01-01,2008-01-01,36,1.2140273263099157
2005-01-01,2008-02-01,37,1.5522472698579515
2005-01-01,2008-03-01,38,1.7947689207900437
2005-01-01,2008-04-01,39,1.6031314357105848
2005-01-01,2008-05-01,40,1.5294220631035533
2005-01-01,2008-06-01,41,1.2538711975621029
2005-01-01,2008-07-01,42,1.4461971422930189
2005-01-01,2008-08-01,43,1.2795299687900377
2005-01-01,2008-09-01,44,2.2102551891018463
2005-01-01,2008-10-01,45,3.943663871332927
2005-01-01,2008-11-01,46,2.95282722400657
2005-01-01,2008-12-01,47,2.122401203325037
2005-01-01,2009-01-01,48,3.040075412119416
2005-01-01,2009-02-01,49,3.1594141785144396
2005-01-01,2009-03-01,50,2.775856983240792
2005-01-01,2009-04-01,51,3.7819253955039063
2005-01-01,2009-05-01,52,4.469063281357657
2005-01-01,2009-06-01,53,4.306797984668756
2005-01-01,2009-07-01,54,4.31122704460568
2005-01-01,2009-08-01,55,4.407419870449571
2005-01-01,2009-09-01,56,4.34310382903363
2005-01-01,2009-10-01,57,4.611809093813346
2005-01-01,2009-11-01,58,4.633819532650715
2005-01-01,2009-12-01,59,5.06206593412765
2005-01-01,2010-01-01,60,5.086254335291539
2005-02-01,2005-03-01,1,0.042073200222167983
2005-02-01,2005-04-01,2,0.4686645036108976
2005-02-01,2005-05-01,3,0.8045244979257693
2005-02-01,2005-06-01,4,1.1080646383892467
2005-02-01,2005-07-01,5,1.0416313163662485
2005-02-01,2005-08-01,6,1.3227900186972708
2005-02-01,2005-09-01,7,1.1660045461482231
2005-02-01,2005-10-01,8,1.212557042292274
2005-02-01,2005-11-01,9,1.3997205664528911
2005-02-01,2005-12-01,10,1.633392768514488
2005-02-01,2006-01-01,11,1.7000814198181229
2005-02-01,2006-02-01,12,1.8703363188837574
2005-02-01,2006-03-01,13,1.5467592298986257
2005-02-01,2006-04-01,14,1.3385145227211426
2005-02-01,2006-05-01,15,1.471389713903564
2005-02-01,2006-06-01,16,1.676509221180908
2005-02-01,2006-07-01,17,1.7782454959531406
2005-02-01,2006-08-01,18,2.002745035028899
2005-02-01,2006-09-01,19,1.968695025712402
2005-02-01,2006-10-01,20,2.1454648280393966
2005-02-01,2006-11-01,21,2.2958013790561007
2005-02-01,2006-12-01,22,1.9763241000983047
2005-02-01,2007-01-01,23,1.9472669503377311
2005-02-01,2007-02-01,24,2.1415867960034847
2005-02-01,2007-03-01,25,1.9125780959530794
2005-02-01,2007-04-01,26,1.8740577993854113
2005-02-01,2007-05-01,27,1.5977684120320126
2005-02-01,2007-06-01,28,1.2956803290444197
2005-02-01,2007-07-01,29,1.548935567333713
2005-02-01,2007-08-01,30,0.9944125277550768
2005-02-01,2007-09-01,31,0.5122464588239122
2005-02-01,2007-10-01,32,0.7423074962742096
2005-02-01,2007-11-01,33,0.1322373261104386
2005-02-01,2007-12-01,34,0.07217283420197673
2005-02-01,2008-01-01,35,1.2233144821799316
2005-02-01,2008-02-01,36,1.5607188844048372
2005-02-01,2008-03-01,37,1.8024606904058373
2005-02-01,2008-04-01,38,1.6100774961472242
2005-02-01,2008-05-01,39,1.5356550576196704
2005-02-01,2008-06-01,40,1.259422342098068
2005-02-01,2008-07-01,41,1.4510962878036393
2005-02-01,2008-08-01,42,1.2838056608586947
2005-02-01,2008-09-01,43,2.213934724954467
2005-02-01,2008-10-01,44,3.9467733543650425
2005-02-01,2008-11-01,45,2.9553916159317843
2005-02-01,2008-12-01,46,2.1244443740485224
2005-02-01,2009-01-01,47,3.0416201874355364
2005-02-01,2009-02-01,48,3.1604823857233084
2005-02-01,2009-03-01,49,2.7764694947744224
2005-02-01,2009-04-01,50,3.782102170648697
2005-02-01,2009-05-01,51,4.468823406156156
2005-02-01,2009-06-01,52,4.306159710080052
2005-02-01,2009-07-01,53,4.310207823000316
2005-02-01,2009-08-01,54,4.406036390511563
2005-02-01,2009-09-01,55,4.341372049139028
2005-02-01,2009-10-01,56,4.609744273951739
2005-02-01,2009-11-01,57,4.631436264953212
2005-02-01,2009-12-01,58,5.0593781720620665
2005-02-01,2010-01-01,59,5.0832754215829175
2005-02-01,2010-02-01,60,5.015208525636002
2005-05-01,2005-06-01,1,0.3395201910839156
2005-05-01,2005-07-01,2,0.30745945787529727
2005-05-01,2005-08-01,3,0.6214427803490955
2005-05-01,2005-09-01,4,0.49600071240430543
2005-05-01,2005-10-01,5,0.5724647848394241
2005-05-01,2005-11-01,6,0.7881606352360584
2005-05-01,2005-12-01,7,1.0490360426502046
2005-05-01,2006-01-01,8,1.1416259714574237
2005-05-01,2006-02-01,9,1.3365083537780675
2005-05-01,2006-03-01,10,1.0363738010906158
2005-05-01,2006-04-01,11,0.8504407976322901
2005-05-01,2006-05-01,12,1.004544273800662
2005-05-01,2006-06-01,13,1.2299115481009069
2005-05-01,2006-07-01,14,1.350959621854064
2005-05-01,2006-08-01,15,1.5938775179714983
2005-05-01,2006-09-01,16,1.577393017980063
2005-05-01,2006-10-01,17,1.7709142320197067
2005-05-01,2006-11-01,18,1.937225086897228
2005-05-01,2006-12-01,19,1.6329803133344536
2005-05-01,2007-01-01,20,1.6184353251218107
2005-05-01,2007-02-01,21,1.8265797032544457
2005-05-01,2007-03-01,22,1.6107391353465446
2005-05-01,2007-04-01,23,1.584760380843636
2005-05-01,2007-05-01,24,1.3204144016471404
2005-05-01,2007-06-01,25,1.0296987565082585
2005-05-01,2007-07-01,26,1.2937813920802055
2005-05-01,2007-08-01,27,0.7495654611485385
2005-05-01,2007-09-01,28,0.27720983984726
2005-05-01,2007-10-01,29,0.5166072182870338
2005-05-01,2007-11-01,30,0.08457918764284122
2005-05-01,2007-12-01,31,0.13619194014430636
2005-05-01,2008-01-01,32,1.423611675433343
2005-05-01,2008-02-01,33,1.7533152044630973
2005-05-01,2008-03-01,34,1.987706187437641
2005-05-01,2008-04-01,35,1.788306319271645
2005-05-01,2008-05-01,36,1.7071861772132622
2005-05-01,2008-06-01,37,1.4245602392910313
2005-05-01,2008-07-01,38,1.6101316126555016
2005-05-01,2008-08-01,39,1.4370158606362422
2005-05-01,2008-09-01,40,2.3615846438700414
2005-05-01,2008-10-01,41,4.089115806071622
2005-05-01,2008-11-01,42,3.0926679300123814
2005-05-01,2008-12-01,43,2.2568849176812047
2005-05-01,2009-01-01,44,3.1694430977086836
2005-05-01,2009-02-01,45,3.283895890935023
2005-05-01,2009-03-01,46,2.895672364534998
2005-05-01,2009-04-01,47,3.8972841455373484
2005-05-01,2009-05-01,48,4.5801656078607556
2005-05-01,2009-06-01,49,4.413835032906424
2005-05-01,2009-07-01,50,4.414381307597372
2005-05-01,2009-08-01,51,4.506865580620115
2005-05-01,2009-09-01,52,4.439007332135428
2005-05-01,2009-10-01,53,4.7043292059224555
2005-05-01,2009-11-01,54,4.723107881003023
2005-05-01,2009-12-01,55,5.1482672825266285
2005-05-01,2010-01-01,56,5.169507670313673
2005-05-01,2010-02-01,57,5.098903849123452
2005-05-01,2010-03-01,58,5.063199829995936
2005-05-01,2010-04-01,59,4.810034121698536
2005-05-01,2010-05-01,60,4.429316820996874
2005-07-01,2005-08-01,1,0.3264166575915093
2005-07-01,2005-09-01,2,0.21287334373597755
2005-07-01,2005-10-01,3,0.3007400651218326
2005-07-01,2005-11-01,4,0.5273630643450988
2005-07-01,2005-12-01,5,0.7987259507411458
2005-07-01,2006-01-01,6,0.9013785661576718
2005-07-01,2006-02-01,7,1.1059265720917306
2005-07-01,2006-03-01,8,0.8150963086677158
2005-07-01,2006-04-01,9,0.6381468686907596
2005-07-01,2006-05-01,10,0.8009670613557698
2005-07-01,2006-06-01,11,1.0347562864211663
2005-07-01,2006-07-01,12,1.163944668729709
2005-07-01,2006-08-01,13,1.414618349688157
2005-07-01,2006-09-01,14,1.4055224745997665
2005-07-01,2006-10-01,15,1.6060817337378035
2005-07-01,2006-11-01,16,1.7790958857645007
2005-07-01,2006-12-01,17,1.4812347787484852
2005-07-01,2007-01-01,18,1.472781387397967
2005-07-01,2007-02-01,19,1.6867384773104848
2005-07-01,2007-03-01,20,1.476444325556838
2005-07-01,2007-04-01,21,1.4557577127571524
2005-07-01,2007-05-01,22,1.1964610793566475
2005-07-01,2007-06-01,23,0.9105629445129272
2005-07-01,2007-07-01,24,1.1792417205360621
2005-07-01,2007-08-01,25,0.6394105534511083
2005-07-01,2007-09-01,26,0.17123786153839182
2005-07-01,2007-10-01,27,0.4146254463233947
2005-07-01,2007-11-01,28,0.18275477617866853
2005-07-01,2007-12-01,29,0.2307370607677086
2005-07-01,2008-01-01,30,1.514690261570533
2005-07-01,2008-02-01,31,1.8410837893100636
2005-07-01,2008-03-01,32,2.072314238009286
2005-07-01,2008-04-01,33,1.8698965553722646
2005-07-01,2008-05-01,34,1.7858948760089797
2005-07-01,2008-06-01,35,1.5005175261340848
2005-07-01,2008-07-01,36,1.6834617387809434
2005-07-01,2008-08-01,37,1.507837468323604
2005-07-01,2008-09-01,38,2.43001101963577
2005-07-01,2008-10-01,39,4.155255122432555
2005-07-01,2008-11-01,40,3.1566234763361405
2005-07-01,2008-12-01,41,2.318755320616107
2005-07-01,2009-01-01,42,3.2293222166149262
2005-07-01,2009-02-01,43,3.341873347867124
2005-07-01,2009-03-01,44,2.9518337355305304
2005-07-01,2009-04-01,45,3.951711143270389
2005-07-01,2009-05-01,46,4.632936256049862
2005-07-01,2009-06-01,47,4.465023832849343
2005-07-01,2009-07-01,48,4.4640593971878975
2005-07-01,2009-08-01,49,4.5551008861864615
2005-07-01,2009-09-01,50,4.485864713424168
2005-07-01,2009-10-01,51,4.749870594537441
2005-07-01,2009-11-01,52,4.767392412594741
2005-07-01,2009-12-01,53,5.191351423014118
2005-07-01,2010-01-01,54,5.211445474787151
2005-07-01,2010-02-01,55,5.139746932420375
2005-07-01,2010-03-01,56,5.1029974768601285
2005-07-01,2010-04-01,57,4.8488333919666085
2005-07-01,2010-05-01,58,4.46716265003639
2005-07-01,2010-06-01,59,4.0558352147877645
2005-07-01,2010-07-01,60,4.211850953504604
2005-08-01,2005-09-01,1,0.09877094314272916
2005-08-01,2005-10-01,2,0.0031866569504489517
2005-08-01,2005-11-01,3,0.24325029164534967
2005-08-01,2005-12-01,4,0.5274275736045939
2005-08-01,2006-01-01,5,0.6422739852576685
2005-08-01,2006-02-01,6,0.8584141620588308
2005-08-01,2006-03-01,7,0.5785842508124088
2005-08-01,2006-04-01,8,0.41204269382580966
2005-08-01,2006-05-01,9,0.5846762187149235
2005-08-01,2006-06-01,10,0.827672524838812
2005-08-01,2006-07-01,11,0.9654453349892036
2005-08-01,2006-08-01,12,1.2242130114965306
2005-08-01,2006-09-01,13,1.222840368869303
2005-08-01,2006-10-01,14,1.4307686522086906
2005-08-01,2006-11-01,15,1.6108134361425683
2005-08-01,2006-12-01,16,1.319659678814059
2005-08-01,2007-01-01,17,1.3176152827370438
2005-08-01,2007-02-01,18,1.5376963359583051
2005-08-01,2007-03-01,19,1.3332538431856205
2005-08-01,2007-04-01,20,1.3181587444167586
2005-08-01,2007-05-01,21,1.0642050965830083
2005-08-01,2007-06-01,22,0.7834125166719544
2005-08-01,2007-07-01,23,1.056970019321297
2005-08-01,2007-08-01,24,0.5218008795016376
2005-08-01,2007-09-01,25,0.05808319218968294
2005-08-01,2007-10-01,26,0.30572800354776586
2005-08-01,2007-11-01,27,0.28758393854313136
2005-08-01,2007-12-01,28,0.3316784513607529
2005-08-01,2008-01-01,29,1.6119176099142958
2005-08-01,2008-02-01,30,1.9347630643624656
2005-08-01,2008-03-01,31,2.162603994785233
2005-08-01,2008-04-01,32,1.9569482660853188
2005-08-01,2008-05-01,33,1.8698532464246973
2005-08-01,2008-06-01,34,1.5815207977953538
2005-08-01,2008-07-01,35,1.7616419777361747
2005-08-01,2008-08-01,36,1.5833208409604642
2005-08-01,2008-09-01,37,2.5029180561962363
2005-08-01,2008-10-01,38,4.225700968759363
2005-08-01,2008-11-01,39,3.224718134376144
2005-08-01,2008-12-01,40,2.3846038781825962
2005-08-01,2009-01-01,41,3.293024788177706
2005-08-01,2009-02-01,42,3.4035255750533153
2005-08-01,2009-03-01,43,3.0115269869329886
2005-08-01,2009-04-01,44,4.009532705331578
2005-08-01,2009-05-01,45,4.688969515419738
2005-08-01,2009-06-01,46,4.519348450598025
2005-08-01,2009-07-01,47,4.516751475236885
2005-08-01,2009-08-01,48,4.606233126305926
2005-08-01,2009-09-01,49,4.535506569128318
2005-08-01,2009-10-01,50,4.798088416195143
2005-08-01,2009-11-01,51,4.814249586058407
2005-08-01,2009-12-01,52,5.236908502056348
2005-08-01,2010-01-01,53,5.2557604300398255
2005-08-01,2010-02-01,54,5.18287514451586
2005-08-01,2010-03-01,55,5.144991852131724
2005-08-01,2010-04-01,56,4.889744472981119
2005-08-01,2010-05-01,57,4.507038721189589
2005-08-01,2010-06-01,58,4.09472240318328
2005-08-01,2010-07-01,59,4.249793325326848
2005-08-01,2010-08-01,60,3.6820549174081005
2005-09-01,2005-10-01,1,0.09832763077406348
2005-09-01,2005-11-01,2,0.33493492914174744
2005-09-01,2005-12-01,3,0.6158079631224879
2005-09-01,2006-01-01,4,0.7275041371904665
2005-09-01,2006-02-01,5,0.9406420928791515
2005-09-01,2006-03-01,6,0.6579487134854973
2005-09-01,2006-04-01,7,0.48867307245902475
2005-09-01,2006-05-01,8,0.6586879050673503
2005-09-01,2006-06-01,9,0.8991703366427116
2005-09-01,2006-07-01,10,1.0345272980724123
2005-09-01,2006-08-01,11,1.2909477851919142
2005-09-01,2006-09-01,12,1.2871903115699699
2005-09-01,2006-10-01,13,1.4928439006454903
2005-09-01,2006-11-01,14,1.6707192441780114
2005-09-01,2006-12-01,15,1.3774966337363197
2005-09-01,2007-01-01,16,1.3734462500747346
2005-09-01,2007-02-01,17,1.591581428636564
2005-09-01,2007-03-01,18,1.3852505423424684
2005-09-01,2007-04-01,19,1.3683220149207362
2005-09-01,2007-05-01,20,1.1125874974842807
2005-09-01,2007-06-01,21,0.8300643068089141
2005-09-01,2007-07-01,22,1.1019392582949745
2005-09-01,2007-08-01,23,0.5651335242209272
2005-09-01,2007-09-01,24,0.09982318918150845
2005-09-01,2007-10-01,25,0.3459173772178057
2005-09-01,2007-11-01,26,0.24890500152166406
2005-09-01,2007-12-01,27,0.2944715213605582
2005-09-01,2008-01-01,28,1.576117159683207
2005-09-01,2008-02-01,29,1.9003064824168365
2005-09-01,2008-03-01,30,2.129431455693023
2005-09-01,2008-04-01,31,1.9250026065188388
2005-09-01,2008-05-01,32,1.8390798467264378
2005-09-01,2008-06-01,33,1.5518674688117358
2005-09-01,2008-07-01,34,1.7330588526849537
2005-09-01,2008-08-01,35,1.5557602721079373
2005-09-01,2008-09-01,36,2.476334516130356
2005-09-01,2008-10-01,37,4.200050956054371
2005-09-01,2008-11-01,38,3.199960083453419
2005-09-01,2008-12-01,39,2.360698073181113
2005-09-01,2009-01-01,40,3.269933384723873
2005-09-01,2009-02-01,41,3.381212413068326
2005-09-01,2009-03-01,42,2.9899575156866467
2005-09-01,2009-04-01,43,3.988673911830337
2005-09-01,2009-05-01,44,4.668789855980648
2005-09-01,2009-06-01,45,4.499817785466888
2005-09-01,2009-07-01,46,4.4978410061152045
2005-09-01,2009-08-01,47,4.5879153366572725
2005-09-01,2009-09-01,48,4.517755167140479
2005-09-01,2009-10-01,49,4.780878280279925
2005-09-01,2009-11-01,50,4.79755671277621
2005-09-01,2009-12-01,51,5.220709956357655
2005-09-01,2010-01-01,52,5.240034252010721
2005-09-01,2010-02-01,53,5.167600351629045
2005-09-01,2010-03-01,54,5.1301483957537055
2005-09-01,2010-04-01,55,4.875313196814401
2005-09-01,2010-05-01,56,4.493001321563799
2005-09-01,2010-06-01,57,4.081061391112983
2005-09-01,2010-07-01,58,4.236491990257458
2005-09-01,2010-08-01,59,3.669097292574815
2005-09-01,2010-09-01,60,3.8832073691646727
2005-10-01,2005-11-01,1,0.2417200299427928
2005-10-01,2005-12-01,2,0.527462663805967
2005-10-01,2006-01-01,3,0.6437980620215576
2005-10-01,2006-02-01,4,0.8613557878723845
2005-10-01,2006-03-01,5,0.5828731724882128
2005-10-01,2006-04-01,6,0.41760111550008755
2005-10-01,2006-05-01,7,0.5914128069450008
2005-10-01,2006-06-01,8,0.8354913257324527
2005-10-01,2006-07-01,9,0.9742531861566467
2005-10-01,2006-08-01,10,1.2338978212516367
2005-10-01,2006-09-01,11,1.2331671172718845
2005-10-01,2006-10-01,12,1.4414940749807676
2005-10-01,2006-11-01,13,1.62193582824615
2005-10-01,2006-12-01,14,1.3311775329139242
2005-10-01,2007-01-01,15,1.3294630623991366
2005-10-01,2007-02-01,16,1.5498116035444587
2005-10-01,2007-03-01,17,1.3455771146085234
2005-10-01,2007-04-01,18,1.3306333506931762
2005-10-01,2007-05-01,19,1.0767770518674613
2005-10-01,2007-06-01,20,0.7960303924678956
2005-10-01,2007-07-01,21,1.0695848245809743
2005-10-01,2007-08-01,22,0.5343659463393153
2005-10-01,2007-09-01,23,0.07055406694575805
2005-10-01,2007-10-01,24,0.31806234295356384
2005-10-01,2007-11-01,25,0.2754264663383992
2005-10-01,2007-12-01,26,0.31973626112825904
