execution_date,forecast_date,horizon,prediction,actual
1976-05-01,1980-08-01,51,3.55447684928355,10.044391853471927
1976-05-01,1980-09-01,52,3.5629247680124667,11.566314992052353
1976-05-01,1980-10-01,53,3.571381727119209,12.92106204522655
1976-05-01,1980-11-01,54,3.57983774188613,14.702399567336219
1976-05-01,1980-12-01,55,3.5882839340285395,14.375021897140934
1976-05-01,1981-01-01,56,3.5967124100194097,14.643004636094465
1976-05-01,1981-02-01,57,3.6051161529660436,14.311025356103405
1976-05-01,1981-03-01,58,3.6134889265260104,12.466006554523322
1976-05-01,1981-04-01,59,3.6218251895185123,14.95742493433179
1976-05-01,1981-05-01,60,3.630120020037395,15.066439497088396
1976-06-01,1976-07-01,1,5.306814801712367,5.211955367083331
1976-06-01,1976-08-01,2,5.186124068636155,5.1403088682828235
1976-06-01,1976-09-01,3,5.0641738541203445,5.1045110549915345
1976-06-01,1976-10-01,4,4.9408446335846845,4.9373885386661245
1976-06-01,1976-11-01,5,4.816962305852644,4.5024557234978735
1976-06-01,1976-12-01,6,4.695078774125931,4.377966198824953
1976-06-01,1977-01-01,7,4.578187759906498,4.7660997537651255
1976-06-01,1977-02-01,8,4.4681500740804605,4.745501922907234
1976-06-01,1977-03-01,9,4.365500334298257,4.574533451281549
1976-06-01,1977-04-01,10,4.269578438743596,4.7588256672897415
1976-06-01,1977-05-01,11,4.177901618407667,5.118556054549332
1976-06-01,1977-06-01,12,4.0895655037505305,5.0559401542590585
1976-06-01,1977-07-01,13,4.003389802208612,5.4893437125466065
1976-06-01,1977-08-01,14,3.9233809709869347,5.654007919817824
1976-06-01,1977-09-01,15,3.851152822869986,5.98808704033051
1976-06-01,1977-10-01,16,3.7870765130750277,6.272917405511048
1976-06-01,1977-11-01,17,3.7309017745596007,6.134725511626474
1976-06-01,1977-12-01,18,3.6820902404151155,6.2159507517006025
1976-06-01,1978-01-01,19,3.6399920156627887,6.510939386916917
1976-06-01,1978-02-01,20,3.603937093430799,6.503930186369496
1976-06-01,1978-03-01,21,3.573280724369425,6.5720403225791895
1976-06-01,1978-04-01,22,3.547424093056707,6.4963859596688165
1976-06-01,1978-05-01,23,3.525821941756467,6.792965915689131
1976-06-01,1978-06-01,24,3.5079834669384713,7.17393373683266
1976-06-01,1978-07-01,25,3.49346990708991,6.9467554856662606
1976-06-01,1978-08-01,26,3.4818906523590085,7.669329671128785
1976-06-01,1978-09-01,27,3.4728988409224475,8.134967380642063
1976-06-01,1978-10-01,28,3.466186936782095,8.960270226098173
1976-06-01,1978-11-01,29,3.4614825298394005,9.266420667242874
1976-06-01,1978-12-01,30,3.4585444634069162,9.541407039537003
1976-06-01,1979-01-01,31,3.457159323021904,9.527635251709798
1976-06-01,1979-02-01,32,3.457138284085565,9.666251262463414
1976-06-01,1979-03-01,33,3.4583142983591664,9.636820759672345
1976-06-01,1979-04-01,34,3.4605395919108632,9.75346822508255
1976-06-01,1979-05-01,35,3.4636834449340657,9.710236935846506
1976-06-01,1979-06-01,36,3.4676302243516637,9.10625995590196
1976-06-01,1979-07-01,37,3.472277641880969,9.354898279503514
1976-06-01,1979-08-01,38,3.477535212517127,9.992070173007946
1976-06-01,1979-09-01,39,3.4833228908095593,10.347888958854778
1976-06-01,1979-10-01,40,3.4895698646612336,12.332122109122711
1976-06-01,1979-11-01,41,3.4962134885828715,11.690286531713257
1976-06-01,1979-12-01,42,3.5031983403470837,12.132708219066412
1976-06-01,1980-01-01,43,3.510475386803207,12.220369922410889
1976-06-01,1980-02-01,44,3.5180012462388657,14.27362748753406
1976-06-01,1980-03-01,45,3.525737536122087,14.63517073076487
1976-06-01,1980-04-01,46,3.533650296343899,10.542926690975694
1976-06-01,1980-05-01,47,3.5417094792217276,7.876935184155803
1976-06-01,1980-06-01,48,3.5498884985339623,7.937091112505684
1976-06-01,1980-07-01,49,3.558163830750188,8.71432071005014
1976-06-01,1980-08-01,50,3.566514662412589,10.044391853471927
1976-06-01,1980-09-01,51,3.5749225783238083,11.566314992052353
1976-06-01,1980-10-01,52,3.583371285815358,12.92106204522655
1976-06-01,1980-11-01,53,3.5918463709179522,14.702399567336219
1976-06-01,1980-12-01,54,3.6003350827390643,14.375021897140934
1976-06-01,1981-01-01,55,3.6088261427809023,14.643004636094465
1976-06-01,1981-02-01,56,3.6173095763103515,14.311025356103405
1976-06-01,1981-03-01,57,3.6257765632269714,12.466006554523322
1976-06-01,1981-04-01,58,3.63421930617095,14.95742493433179
1976-06-01,1981-05-01,59,3.642630913874428,15.066439497088396
1976-06-01,1981-06-01,60,3.651005297990894,14.326675678107545
1976-07-01,1976-08-01,1,5.103241043769369,5.1403088682828235
1976-07-01,1976-09-01,2,4.9940444893896805,5.1045110549915345
1976-07-01,1976-10-01,3,4.883321025703475,4.9373885386661245
1976-07-01,1976-11-01,4,4.771329416395477,4.5024557234978735
1976-07-01,1976-12-01,5,4.660455252404803,4.377966198824953
1976-07-01,1977-01-01,6,4.55347446979682,4.7660997537651255
1976-07-01,1977-02-01,7,4.452642235381559,4.745501922907234
1976-07-01,1977-03-01,8,4.358277642533185,4.574533451281549
1976-07-01,1977-04-01,9,4.269467685148901,4.7588256672897415
1976-07-01,1977-05-01,10,4.183151842989226,5.118556054549332
1976-07-01,1977-06-01,11,4.098088867629052,5.0559401542590585
1976-07-01,1977-07-01,12,4.01447122087898,5.4893437125466065
1976-07-01,1977-08-01,13,3.9327173641159225,5.654007919817824
1976-07-01,1977-09-01,14,3.8567868596586274,5.98808704033051
1976-07-01,1977-10-01,15,3.7882924696991633,6.272917405511048
1976-07-01,1977-11-01,16,3.727624298272389,6.134725511626474
1976-07-01,1977-12-01,17,3.6745585453527867,6.2159507517006025
1976-07-01,1978-01-01,18,3.6285849677160096,6.510939386916917
1976-07-01,1978-02-01,19,3.589080834144308,6.503930186369496
1976-07-01,1978-03-01,20,3.555401289329982,6.5720403225791895
1976-07-01,1978-04-01,21,3.5269244055477964,6.4963859596688165
1976-07-01,1978-05-01,22,3.5030718712994173,6.792965915689131
1976-07-01,1978-06-01,23,3.483316763594123,7.17393373683266
1976-07-01,1978-07-01,24,3.467184638985872,6.9467554856662606
1976-07-01,1978-08-01,25,3.454251321574808,7.669329671128785
1976-07-01,1978-09-01,26,3.4441392018513524,8.134967380642063
1976-07-01,1978-10-01,27,3.436513005488073,8.960270226098173
1976-07-01,1978-11-01,28,3.4310755257722776,9.266420667242874
1976-07-01,1978-12-01,29,3.427563561445335,9.541407039537003
1976-07-01,1979-01-01,30,3.4257441666760435,9.527635251709798
1976-07-01,1979-02-01,31,3.425411248706189,9.666251262463414
1976-07-01,1979-03-01,32,3.426382512260397,9.636820759672345
1976-07-01,1979-04-01,33,3.428496732151996,9.75346822508255
1976-07-01,1979-05-01,34,3.4316113279066705,9.710236935846506
1976-07-01,1979-06-01,35,3.435600211896764,9.10625995590196
1976-07-01,1979-07-01,36,3.440351882837754,9.354898279503514
1976-07-01,1979-08-01,37,3.4457677381441614,9.992070173007946
1976-07-01,1979-09-01,38,3.4517605808272056,10.347888958854778
1976-07-01,1979-10-01,39,3.4582532989493626,12.332122109122711
1976-07-01,1979-11-01,40,3.465177697933755,11.690286531713257
1976-07-01,1979-12-01,41,3.4724734681652687,12.132708219066412
1976-07-01,1980-01-01,42,3.4800872722777707,12.220369922410889
1976-07-01,1980-02-01,43,3.487971938288561,14.27362748753406
1976-07-01,1980-03-01,44,3.4960857463231316,14.63517073076487
1976-07-01,1980-04-01,45,3.504391798082583,10.542926690975694
1976-07-01,1980-05-01,46,3.5128574594578637,7.876935184155803
1976-07-01,1980-06-01,47,3.52145386780485,7.937091112505684
1976-07-01,1980-07-01,48,3.530155496377123,8.71432071005014
1976-07-01,1980-08-01,49,3.5389397692830395,10.044391853471927
1976-07-01,1980-09-01,50,3.547786721103076,11.566314992052353
1976-07-01,1980-10-01,51,3.556678695983769,12.92106204522655
1976-07-01,1980-11-01,52,3.565600081626085,14.702399567336219
1976-07-01,1980-12-01,53,3.574537074117896,14.375021897140934
1976-07-01,1981-01-01,54,3.5834774700303345,14.643004636094465
1976-07-01,1981-02-01,55,3.592410482613366,14.311025356103405
1976-07-01,1981-03-01,56,3.6013265792933007,12.466006554523322
1976-07-01,1981-04-01,57,3.6102173379996443,14.95742493433179
1976-07-01,1981-05-01,58,3.6190753201357246,15.066439497088396
1976-07-01,1981-06-01,59,3.627893958261236,14.326675678107545
1976-07-01,1981-07-01,60,3.636667456779127,14.984742362953842
1976-08-01,1976-09-01,1,5.048524472420518,5.1045110549915345
1976-08-01,1976-10-01,2,4.955475511625761,4.9373885386661245
1976-08-01,1976-11-01,3,4.86009931830336,4.5024557234978735
1976-08-01,1976-12-01,4,4.7642026518813925,4.377966198824953
1976-08-01,1977-01-01,5,4.670651297462451,4.7660997537651255
1976-08-01,1977-02-01,6,4.581462794672023,4.745501922907234
1976-08-01,1977-03-01,7,4.496988232046029,4.574533451281549
1976-08-01,1977-04-01,8,4.416022481216505,4.7588256672897415
1976-08-01,1977-05-01,9,4.335714369920392,5.118556054549332
1976-08-01,1977-06-01,10,4.254411222747239,5.0559401542590585
1976-08-01,1977-07-01,11,4.171965273046821,5.4893437125466065
1976-08-01,1977-08-01,12,4.089166792949956,5.654007919817824
1976-08-01,1977-09-01,13,4.0081093835779225,5.98808704033051
1976-08-01,1977-10-01,14,3.9326749506641114,6.272917405511048
1976-08-01,1977-11-01,15,3.8644591884393713,6.134725511626474
1976-08-01,1977-12-01,16,3.803862622526334,6.2159507517006025
1976-08-01,1978-01-01,17,3.750682960165728,6.510939386916917
1976-08-01,1978-02-01,18,3.704434621502295,6.503930186369496
1976-08-01,1978-03-01,19,3.6645190330553765,6.5720403225791895
1976-08-01,1978-04-01,20,3.6303134503189267,6.4963859596688165
1976-08-01,1978-05-01,21,3.601215498226617,6.792965915689131
1976-08-01,1978-06-01,22,3.57666382987942,7.17393373683266
1976-08-01,1978-07-01,23,3.556146077595476,6.9467554856662606
1976-08-01,1978-08-01,24,3.5392001987489565,7.669329671128785
1976-08-01,1978-09-01,25,3.5254125322163476,8.134967380642063
1976-08-01,1978-10-01,26,3.514414351738369,8.960270226098173
1976-08-01,1978-11-01,27,3.5058778646568576,9.266420667242874
1976-08-01,1978-12-01,28,3.499512147049702,9.541407039537003
1976-08-01,1979-01-01,29,3.4950592579201416,9.527635251709798
1976-08-01,1979-02-01,30,3.4922906414804125,9.666251262463414
1976-08-01,1979-03-01,31,3.491003855797436,9.636820759672345
1976-08-01,1979-04-01,32,3.4910196295893665,9.75346822508255
1976-08-01,1979-05-01,33,3.4921792310860265,9.710236935846506
1976-08-01,1979-06-01,34,3.494342124983235,9.10625995590196
1976-08-01,1979-07-01,35,3.4973838909168413,9.354898279503514
1976-08-01,1979-08-01,36,3.5011943769861293,9.992070173007946
1976-08-01,1979-09-01,37,3.5056760632748794,10.347888958854778
1976-08-01,1979-10-01,38,3.5107426123046515,12.332122109122711
1976-08-01,1979-11-01,39,3.5163175855151905,11.690286531713257
1976-08-01,1979-12-01,40,3.5223333070004044,12.132708219066412
1976-08-01,1980-01-01,41,3.5287298577386292,12.220369922410889
1976-08-01,1980-02-01,42,3.535454185402078,14.27362748753406
1976-08-01,1980-03-01,43,3.5424593165012634,14.63517073076487
1976-08-01,1980-04-01,44,3.5497036591191806,10.542926690975694
1976-08-01,1980-05-01,45,3.5571503858277898,7.876935184155803
1976-08-01,1980-06-01,46,3.5647668875694123,7.937091112505684
1976-08-01,1980-07-01,47,3.572524290342085,8.71432071005014
1976-08-01,1980-08-01,48,3.5803970274647914,10.044391853471927
1976-08-01,1980-09-01,49,3.5883624610284977,11.566314992052353
1976-08-01,1980-10-01,50,3.5964005468739955,12.92106204522655
1976-08-01,1980-11-01,51,3.604493538088418,14.702399567336219
1976-08-01,1980-12-01,52,3.6126257225883633,14.375021897140934
1976-08-01,1981-01-01,53,3.6207831908674724,14.643004636094465
1976-08-01,1981-02-01,54,3.6289536304375756,14.311025356103405
1976-08-01,1981-03-01,55,3.6371261438919222,12.466006554523322
1976-08-01,1981-04-01,56,3.6452910878724065,14.95742493433179
1976-08-01,1981-05-01,57,3.6534399305354914,15.066439497088396
1976-08-01,1981-06-01,58,3.6615651253883406,14.326675678107545
1976-08-01,1981-07-01,59,3.66965999961155,14.984742362953842
1976-08-01,1981-08-01,60,3.677718655201688,15.654908508454335
1976-09-01,1976-10-01,1,5.018785537202853,4.9373885386661245
1976-09-01,1976-11-01,2,4.932543480168264,4.5024557234978735
1976-09-01,1976-12-01,3,4.846778647195317,4.377966198824953
1976-09-01,1977-01-01,4,4.7637366846906035,4.7660997537651255
1976-09-01,1977-02-01,5,4.6849401704773825,4.745501922907234
1976-09-01,1977-03-01,6,4.610870901251172,4.574533451281549
1976-09-01,1977-04-01,7,4.540060205758816,4.7588256672897415
1976-09-01,1977-05-01,8,4.468677357335351,5.118556054549332
1976-09-01,1977-06-01,9,4.394783780305446,5.0559401542590585
1976-09-01,1977-07-01,10,4.317902016224694,5.4893437125466065
1976-09-01,1977-08-01,11,4.238757670961348,5.654007919817824
1976-09-01,1977-09-01,12,4.158289370457519,5.98808704033051
1976-09-01,1977-10-01,13,4.079335428283695,6.272917405511048
1976-09-01,1977-11-01,14,4.005635954230897,6.134725511626474
1976-09-01,1977-12-01,15,3.9387513557431353,6.2159507517006025
1976-09-01,1978-01-01,16,3.8790973778991753,6.510939386916917
1976-09-01,1978-02-01,17,3.8265086596106332,6.503930186369496
1976-09-01,1978-03-01,18,3.7805437424962887,6.5720403225791895
1976-09-01,1978-04-01,19,3.7406482950237816,6.4963859596688165
1976-09-01,1978-05-01,20,3.706240724031193,6.792965915689131
1976-09-01,1978-06-01,21,3.6767554709908854,7.17393373683266
1976-09-01,1978-07-01,22,3.6516634026490693,6.9467554856662606
1976-09-01,1978-08-01,23,3.6304799549519418,7.669329671128785
1976-09-01,1978-09-01,24,3.6127668681207514,8.134967380642063
1976-09-01,1978-10-01,25,3.59813069553565,8.960270226098173
1976-09-01,1978-11-01,26,3.58621980810895,9.266420667242874
1976-09-01,1978-12-01,27,3.5767208133618,9.541407039537003
1976-09-01,1979-01-01,28,3.569354868963264,9.527635251709798
1976-09-01,1979-02-01,29,3.5638741310196536,9.666251262463414
1976-09-01,1979-03-01,30,3.5600584479747712,9.636820759672345
1976-09-01,1979-04-01,31,3.5577123419907775,9.75346822508255
1976-09-01,1979-05-01,32,3.5566622837748247,9.710236935846506
1976-09-01,1979-06-01,33,3.556754248931341,9.10625995590196
1976-09-01,1979-07-01,34,3.5578515357636737,9.354898279503514
1976-09-01,1979-08-01,35,3.5598328214699393,9.992070173007946
1976-09-01,1979-09-01,36,3.562590433385038,10.347888958854778
1976-09-01,1979-10-01,37,3.5660288129582924,12.332122109122711
1976-09-01,1979-11-01,38,3.570063151792631,11.690286531713257
1976-09-01,1979-12-01,39,3.5746181809182875,12.132708219066412
1976-09-01,1980-01-01,40,3.579627096330786,12.220369922410889
1976-09-01,1980-02-01,41,3.585030605590575,14.27362748753406
1976-09-01,1980-03-01,42,3.590776081916297,14.63517073076487
1976-09-01,1980-04-01,43,3.596816813690315,10.542926690975694
1976-09-01,1980-05-01,44,3.6031113386343607,7.876935184155803
1976-09-01,1980-06-01,45,3.609622853112198,7.937091112505684
1976-09-01,1980-07-01,46,3.6163186880861735,8.71432071005014
1976-09-01,1980-08-01,47,3.62316984420699,10.044391853471927
1976-09-01,1980-09-01,48,3.6301505793629367,11.566314992052353
1976-09-01,1980-10-01,49,3.6372380427670183,12.92106204522655
1976-09-01,1980-11-01,50,3.6444119503283985,14.702399567336219
1976-09-01,1980-12-01,51,3.651654296647314,14.375021897140934
1976-09-01,1981-01-01,52,3.658949099498714,14.643004636094465
1976-09-01,1981-02-01,53,3.6662821731365853,14.311025356103405
1976-09-01,1981-03-01,54,3.6736409271650508,12.466006554523322
1976-09-01,1981-04-01,55,3.681014188089687,14.95742493433179
1976-09-01,1981-05-01,56,3.6883920409884148,15.066439497088396
1976-09-01,1981-06-01,57,3.695765689030429,14.326675678107545
1976-09-01,1981-07-01,58,3.7031273288281343,14.984742362953842
1976-09-01,1981-08-01,59,3.7104700398345476,15.654908508454335
1976-09-01,1981-09-01,60,3.717787686200459,14.532710262872813
1976-10-01,1976-11-01,1,4.86858695528338,4.5024557234978735
1976-10-01,1976-12-01,2,4.799915476379326,4.377966198824953
1976-10-01,1977-01-01,3,4.732685250765012,4.7660997537651255
1976-10-01,1977-02-01,4,4.668699233255036,4.745501922907234
1976-10-01,1977-03-01,5,4.607951293366595,4.574533451281549
1976-10-01,1977-04-01,6,4.548826163123128,4.7588256672897415
1976-10-01,1977-05-01,7,4.487724152584927,5.118556054549332
1976-10-01,1977-06-01,8,4.423122405981148,5.0559401542590585
1976-10-01,1977-07-01,9,4.3544056057037475,5.4893437125466065
1976-10-01,1977-08-01,10,4.2815196630198455,5.654007919817824
1976-10-01,1977-09-01,11,4.2050489405953115,5.98808704033051
1976-10-01,1977-10-01,12,4.126615141695438,6.272917405511048
1976-10-01,1977-11-01,13,4.0496328795325525,6.134725511626474
1976-10-01,1977-12-01,14,3.977841206832812,6.2159507517006025
1976-10-01,1978-01-01,15,3.912799974657353,6.510939386916917
1976-10-01,1978-02-01,16,3.854923502170742,6.503930186369496
1976-10-01,1978-03-01,17,3.8040443128280126,6.5720403225791895
1976-10-01,1978-04-01,18,3.759718673873845,6.4963859596688165
1976-10-01,1978-05-01,19,3.7213902832391303,6.792965915689131
1976-10-01,1978-06-01,20,3.6884761739183833,7.17393373683266
1976-10-01,1978-07-01,21,3.6604101456361193,6.9467554856662606
1976-10-01,1978-08-01,22,3.6366631767288187,7.669329671128785
1976-10-01,1978-09-01,23,3.6167515179574683,8.134967380642063
1976-10-01,1978-10-01,24,3.600238339166244,8.960270226098173
1976-10-01,1978-11-01,25,3.5867321340269323,9.266420667242874
1976-10-01,1978-12-01,26,3.5758836186588834,9.541407039537003
1976-10-01,1979-01-01,27,3.5673820513929746,9.527635251709798
1976-10-01,1979-02-01,28,3.5609514574818175,9.666251262463414
1976-10-01,1979-03-01,29,3.5563470005836537,9.636820759672345
1976-10-01,1979-04-01,30,3.553351611947773,9.75346822508255
1976-10-01,1979-05-01,31,3.5517729184352547,9.710236935846506
1976-10-01,1979-06-01,32,3.5514404742178107,9.10625995590196
1976-10-01,1979-07-01,33,3.552203282974478,9.354898279503514
1976-10-01,1979-08-01,34,3.553927589253278,9.992070173007946
1976-10-01,1979-09-01,35,3.5564949147644573,10.347888958854778
1976-10-01,1979-10-01,36,3.5598003151922977,12.332122109122711
1976-10-01,1979-11-01,37,3.563750834274774,11.690286531713257
1976-10-01,1979-12-01,38,3.5682641336603798,12.132708219066412
1976-10-01,1980-01-01,39,3.573267279014081,12.220369922410889
1976-10-01,1980-02-01,40,3.5786956648057693,14.27362748753406
1976-10-01,1980-03-01,41,3.5844920620748777,14.63517073076487
1976-10-01,1980-04-01,42,3.5906057751803955,10.542926690975694
1976-10-01,1980-05-01,43,3.596991895102277,7.876935184155803
1976-10-01,1980-06-01,44,3.6036106382595117,7.937091112505684
1976-10-01,1980-07-01,45,3.6104267610606406,8.71432071005014
1976-10-01,1980-08-01,46,3.617409041516037,10.044391853471927
1976-10-01,1980-09-01,47,3.624529820230747,11.566314992052353
1976-10-01,1980-10-01,48,3.631764593974695,12.92106204522655
1976-10-01,1980-11-01,49,3.639091655805551,14.702399567336219
1976-10-01,1980-12-01,50,3.646491776409325,14.375021897140934
1976-10-01,1981-01-01,51,3.653947921934913,14.643004636094465
1976-10-01,1981-02-01,52,3.6614450041400035,14.311025356103405
1976-10-01,1981-03-01,53,3.6689696591450787,12.466006554523322
1976-10-01,1981-04-01,54,3.6765100515166362,14.95742493433179
1976-10-01,1981-05-01,55,3.6840557007765637,15.066439497088396
1976-10-01,1981-06-01,56,3.6915973277673393,14.326675678107545
1976-10-01,1981-07-01,57,3.6991267185973475,14.984742362953842
1976-10-01,1981-08-01,58,3.7066366041514116,15.654908508454335
1976-10-01,1981-09-01,59,3.7141205533826387,14.532710262872813
1976-10-01,1981-10-01,60,3.721572878806126,12.850901582587856
1976-11-01,1976-12-01,1,4.483999690161726,4.377966198824953
1976-11-01,1977-01-01,2,4.462283666072346,4.7660997537651255
1976-11-01,1977-02-01,3,4.438259032766796,4.745501922907234
1976-11-01,1977-03-01,4,4.412249168551305,4.574533451281549
1976-11-01,1977-04-01,5,4.383004181163883,4.7588256672897415
1976-11-01,1977-05-01,6,4.347397756489217,5.118556054549332
1976-11-01,1977-06-01,7,4.30446426986836,5.0559401542590585
1976-11-01,1977-07-01,8,4.253712171841385,5.4893437125466065
1976-11-01,1977-08-01,9,4.195859787063057,5.654007919817824
1976-11-01,1977-09-01,10,4.131595304983841,5.98808704033051
1976-11-01,1977-10-01,11,4.062227073280141,6.272917405511048
1976-11-01,1977-11-01,12,3.9894471305153814,6.134725511626474
1976-11-01,1977-12-01,13,3.9175037116476483,6.2159507517006025
1976-11-01,1978-01-01,14,3.8504797616213353,6.510939386916917
1976-11-01,1978-02-01,15,3.7900903581765664,6.503930186369496
1976-11-01,1978-03-01,16,3.7368065062204505,6.5720403225791895
1976-11-01,1978-04-01,17,3.6904684520819533,6.4963859596688165
1976-11-01,1978-05-01,18,3.6506180991653334,6.792965915689131
1976-11-01,1978-06-01,19,3.616676912518212,7.17393373683266
1976-11-01,1978-07-01,20,3.5880390341953596,6.9467554856662606
1976-11-01,1978-08-01,21,3.56411809388144,7.669329671128785
1976-11-01,1978-09-01,22,3.544368944481885,8.134967380642063
1976-11-01,1978-10-01,23,3.5282960129093475,8.960270226098173
1976-11-01,1978-11-01,24,3.5154546817714456,9.266420667242874
1976-11-01,1978-12-01,25,3.5054492029659645,9.541407039537003
1976-11-01,1979-01-01,26,3.4979290356402766,9.527635251709798
1976-11-01,1979-02-01,27,3.4925846153140307,9.666251262463414
1976-11-01,1979-03-01,28,3.4891430752050465,9.636820759672345
1976-11-01,1979-04-01,29,3.4873641760525325,9.75346822508255
1976-11-01,1979-05-01,30,3.487036557938548,9.710236935846506
1976-11-01,1979-06-01,31,3.487974351930759,9.10625995590196
1976-11-01,1979-07-01,32,3.4900141504711955,9.354898279503514
1976-11-01,1979-08-01,33,3.4930123165532754,9.992070173007946
1976-11-01,1979-09-01,34,3.4968426036161997,10.347888958854778
1976-11-01,1979-10-01,35,3.501394055655914,12.332122109122711
1976-11-01,1979-11-01,36,3.5065691575209814,11.690286531713257
1976-11-01,1979-12-01,37,3.5122822072170155,12.132708219066412
1976-11-01,1980-01-01,38,3.5184578844731482,12.220369922410889
1976-11-01,1980-02-01,39,3.525029992401868,14.27362748753406
1976-11-01,1980-03-01,40,3.531940351593936,14.63517073076487
1976-11-01,1980-04-01,41,3.539137828331545,10.542926690975694
1976-11-01,1980-05-01,42,3.546577480735312,7.876935184155803
1976-11-01,1980-06-01,43,3.554219808575754,7.937091112505684
1976-11-01,1980-07-01,44,3.562030094185412,8.71432071005014
1976-11-01,1980-08-01,45,3.5699778234188853,10.044391853471927
1976-11-01,1980-09-01,46,3.578036176942553,11.566314992052353
1976-11-01,1980-10-01,47,3.5861815833120727,12.92106204522655
1976-11-01,1980-11-01,48,3.5943933263312426,14.702399567336219
1976-11-01,1980-12-01,49,3.6026532000966713,14.375021897140934
1976-11-01,1981-01-01,50,3.6109452059335294,14.643004636094465
1976-11-01,1981-02-01,51,3.6192552861315086,14.311025356103405
1976-11-01,1981-03-01,52,3.6275710900086344,12.466006554523322
1976-11-01,1981-04-01,53,3.6358817683740337,14.95742493433179
1976-11-01,1981-05-01,54,3.6441777929382124,15.066439497088396
1976-11-01,1981-06-01,55,3.652450797638881,14.326675678107545
1976-11-01,1981-07-01,56,3.660693439218825,14.984742362953842
1976-11-01,1981-08-01,57,3.6688992747160984,15.654908508454335
1976-11-01,1981-09-01,58,3.677062653811146,14.532710262872813
1976-11-01,1981-10-01,59,3.6851786242252995,12.850901582587856
1976-11-01,1981-11-01,60,3.6932428485845707,10.437802700606705
1976-12-01,1977-01-01,1,4.392887093726245,4.7660997537651255
1976-12-01,1977-02-01,2,4.403269865563393,4.745501922907234
1976-12-01,1977-03-01,3,4.40953961170851,4.574533451281549
1976-12-01,1977-04-01,4,4.410423653930708,4.7588256672897415
1976-12-01,1977-05-01,5,4.4019845425449,5.118556054549332
1976-12-01,1977-06-01,6,4.38286336344938,5.0559401542590585
1976-12-01,1977-07-01,7,4.353455507104502,5.4893437125466065
1976-12-01,1977-08-01,8,4.314703586601862,5.654007919817824
1976-12-01,1977-09-01,9,4.268120785435885,5.98808704033051
1976-12-01,1977-10-01,10,4.216132289097463,6.272917405511048
1976-12-01,1977-11-01,11,4.162555526841052,6.134725511626474
1976-12-01,1977-12-01,12,4.109379551977831,6.2159507517006025
1976-12-01,1978-01-01,13,4.06051409161315,6.510939386916917
1976-12-01,1978-02-01,14,4.016526235862396,6.503930186369496
1976-12-01,1978-03-01,15,3.977444403411146,6.5720403225791895
1976-12-01,1978-04-01,16,3.943031501082355,6.4963859596688165
1976-12-01,1978-05-01,17,3.9129323264906866,6.792965915689131
1976-12-01,1978-06-01,18,3.886751847871904,7.17393373683266
1976-12-01,1978-07-01,19,3.8640956146643215,6.9467554856662606
1976-12-01,1978-08-01,20,3.844589542819554,7.669329671128785
1976-12-01,1978-09-01,21,3.827888578680863,8.134967380642063
1976-12-01,1978-10-01,22,3.8136794678298793,8.960270226098173
1976-12-01,1978-11-01,23,3.8016804920707252,9.266420667242874
1976-12-01,1978-12-01,24,3.7916397330918277,9.541407039537003
1976-12-01,1979-01-01,25,3.783332702182531,9.527635251709798
1976-12-01,1979-02-01,26,3.776559779937591,9.666251262463414
1976-12-01,1979-03-01,27,3.7711436933332054,9.636820759672345
1976-12-01,1979-04-01,28,3.766927139773111,9.75346822508255
1976-12-01,1979-05-01,29,3.763770604355329,9.710236935846506
1976-12-01,1979-06-01,30,3.7615503831870125,9.10625995590196
1976-12-01,1979-07-01,31,3.760156808530696,9.354898279503514
1976-12-01,1979-08-01,32,3.759492663422082,9.992070173007946
1976-12-01,1979-09-01,33,3.7594717700365394,10.347888958854778
1976-12-01,1979-10-01,34,3.760017735234081,12.332122109122711
1976-12-01,1979-11-01,35,3.7610628371420063,11.690286531713257
1976-12-01,1979-12-01,36,3.7625470376681,12.132708219066412
1976-12-01,1980-01-01,37,3.7644171071144688,12.220369922410889
1976-12-01,1980-02-01,38,3.7666258483937445,14.27362748753406
1976-12-01,1980-03-01,39,3.769131409639646,14.63517073076487
1976-12-01,1980-04-01,40,3.7718966752082066,10.542926690975694
1976-12-01,1980-05-01,41,3.774888726166649,7.876935184155803
1976-12-01,1980-06-01,42,3.778078362360644,7.937091112505684
1976-12-01,1980-07-01,43,3.7814396790413407,8.71432071005014
1976-12-01,1980-08-01,44,3.784949691828185,10.044391853471927
1976-12-01,1980-09-01,45,3.78858800449067,11.566314992052353
1976-12-01,1980-10-01,46,3.7923365146601524,12.92106204522655
1976-12-01,1980-11-01,47,3.7961791531402302,14.702399567336219
1976-12-01,1980-12-01,48,3.8001016529782774,14.375021897140934
1976-12-01,1981-01-01,49,3.804091344898801,14.643004636094465
1976-12-01,1981-02-01,50,3.808136976087386,14.311025356103405
1976-12-01,1981-03-01,51,3.8122285496578883,12.466006554523322
1976-12-01,1981-04-01,52,3.8163571824402283,14.95742493433179
1976-12-01,1981-05-01,53,3.8205149789959627,15.066439497088396
1976-12-01,1981-06-01,54,3.8246949200079063,14.326675678107545
1976-12-01,1981-07-01,55,3.82889076340185,14.984742362953842
1976-12-01,1981-08-01,56,3.8330969567459556,15.654908508454335
1976-12-01,1981-09-01,57,3.8373085596395873,14.532710262872813
1976-12-01,1981-10-01,58,3.841521174950512,12.850901582587856
